0.000200639198767824 0.000242305352541166 0.000211229012588506 0.000175028515826867 0.000167123798990337 0.000198549649639029 0.000241256696858757 0.000303414350960323 0.000399184503265489 0.000481500741444084 0.000354955348909189 0.000286918301287717 0.000298131586006308 0.000254464975870605 0.000253118500292233 0.000184843549441257 0.000179819285991322 0.000210944218898664 0.000206180588234401 0.000169255644673701 0.000161245061701463 0.000153302199028852 0.000131464926529946 0.000144842210686403 0.000144693871470414 0.000122751103971804 0.000119581189623842 0.000114777375985325 0.000106351139718673 9.80776277327969e-05 8.73823699507783e-05 0.000111782757741878 0.000113541081457169 0.000102044765355779 9.14445202802112e-05 9.48843297626676e-05 0.000102853762090937 0.000140674475518906 0.000143755831852166 0.000148425593488422 0.000148288356642414 0.000128291793218889 0.000126161784279063 4.78299589501835e-05 7.90765886484047e-05 8.2892088382702e-05 8.5535668028806e-05 8.26734759006127e-05 6.98883389277878e-05 7.1946275887886e-05 5.55283414859197e-05 0.000135658676065849 0.000155315253465739 0.000100947284392751 9.56206675935766e-05 7.89464946785634e-05 6.6540868478476e-05 8.73397208588609e-05 0.000218918645361193 0.000198077149643423 0.000180146957200336 0.000184063995960095 0.000110167401370702 0.000136823789843895 0.000159056274463747 0.000378911169280612 0.000352822873896594 0.000268153284738879 0.000234623641219935 0.00027966952439857 0.000243148351744403 0.000400481025608662 0.000782464071447727 0 0.00126746050424685 0.000784627035798491 0.000499027591977746 0.000601704360407645 0.000991950885362105 0.00046660912095048 0.000308454080295341 0.000276898507408675 0.000186454152570727 0.000212660836424897 0.000221006363707324 0.000158314720279579 0.00013759703186584 0.00015406180122378 0.000177598173921852 0.000184061962077486 0.000167206284398798 0.000141878851304516 0.000124666511910163 0.000117813357885127 0.000117283784903244 0.000114780899808286 0.000106303526477712 9.94411224269244e-05 9.43191033669078e-05 8.42782405122888e-05 8.81746254299364e-05 9.34204900600968e-05 8.95530705991219e-05 8.3693723216718e-05 8.31534220155306e-05 6.90276003598781e-05 0.000282588817669204 0.000279601730242153 0.000231575368110502 0.000497758306212056 0.000547482018112766 0.000135317076123875 0.000133781296510511 0.000122678061460436 9.80238358992107e-05 0.0001360241403497 0.000115906719834623 7.46528546057861e-05 0.000106888163592521 0.000105318429995503 0.000113550126285003 0.000114447789821411 9.29971552956716e-05 7.38287191126954e-05 9.2247837339962e-05 0.000100850542472054 7.67687440023015e-05 6.08531099961525e-05 6.59139504706943e-05 7.03025782190912e-05 7.81060839497889e-05
0.000184880622000631 0.000225369710309598 0.000201801361572621 0.000168753600726765 0.000158687410939862 0.000186939555728959 0.000214225103457291 0.000268989221111036 0.000355431919775712 0.00049031912019775 0.000343828472730536 0.00027163861414479 0.000303550745172088 0.000259866886669064 0.000268865441135794 0.00019139715361295 0.000181681586034008 0.000208296796895886 0.000210887301658837 0.000166659494419232 0.000162037325135496 0.000156598158819222 0.000132555665744572 0.000144714280891676 0.000142836726647832 0.000121151991500195 0.00011982434696036 0.000114504403426627 0.000105646907657548 9.7328834039432e-05 8.6634612670812e-05 0.000108418945290223 0.000110977412900362 0.000100183801844144 8.99427674476871e-05 9.27518300386992e-05 0.000100248445003648 0.000133879103594062 0.000137662189568965 0.000143134323775734 0.000144482213016931 0.000124889780392545 0.00012130257968542 4.69359932662547e-05 7.65728785846646e-05 8.05847315183257e-05 8.3637222839972e-05 8.13658103381334e-05 6.93524227611185e-05 7.04426381389002e-05 5.49142131488402e-05 0.000124840523553224 0.00014606929853357 9.65274183948864e-05 9.27759578790362e-05 7.55056832043603e-05 6.37127644729773e-05 8.28908063553701e-05 0.000190410036574609 0.000176804767390166 0.000159226582006771 0.000161032364260781 0.000101374968298904 0.000123922246969145 0.000141344863662544 0.00031254037492286 0.000283334500755773 0.000226815685755147 0.00019808803059296 0.000229115066648679 0.000205868329869658 0.000304488728369167 0.000501267352782676 0.00126746050424685 0 0.000592368574126496 0.000394124230853446 0.000411270313799332 0.000572784215026293 0.000697956911630395 0.000355998279369395 0.000332586608474808 0.000213377550916221 0.000242864988536947 0.000242457553786839 0.000174189022924975 0.000148094570386148 0.000164894391799698 0.000187280032096596 0.000201631872160905 0.000181246125049863 0.000147962051362471 0.000130259561653187 0.000120985605390494 0.000119856523652778 0.000116640726160749 0.000107347331519705 9.98894587734512e-05 9.43420425873127e-05 8.40093355281345e-05 9.06624623934512e-05 9.52187869684693e-05 9.05911900716324e-05 8.43050841442106e-05 8.32378248522016e-05 6.94716431835802e-05 0.000273798588308069 0.000302906947764293 0.00025800531661924 0.000603455640219187 0.000539149732126714 0.000151170731074794 0.000148065347188876 0.000135645153424616 0.000105475063965393 0.000148852074218383 0.000125339959010094 7.87054184816628e-05 0.000111023451155991 0.000110094580646889 0.000119188186107515 0.000120906589194578 9.76345274887138e-05 7.66309082243552e-05 9.55506870318089e-05 0.000103648736974069 7.91218644354609e-05 6.23381789897738e-05 6.7530175642106e-05 7.16668169515483e-05 7.99787707644449e-05
0.000267156799131923 0.000350546310733611 0.000288323221664571 0.000224885867697914 0.000212260420407475 0.00026575104830773 0.000335507070921497 0.000488252729508499 0.000810936096342667 0.000843046620351744 0.00060182780122067 0.000447048520084243 0.000431690144764632 0.00034669768501124 0.000324011924963262 0.000225798113661103 0.000224885765242242 0.000281795450370128 0.000263163852138562 0.000213426114557665 0.000197770281665162 0.000182855750447472 0.000154473664535518 0.000174653004765077 0.000175936894656353 0.000144781111751508 0.00013906648473722 0.00013306651457372 0.000122244860959864 0.000111553195146153 9.80212960458597e-05 0.000130351276812193 0.000132652490186443 0.000117177071570153 0.000103421331426711 0.000107930557814556 0.000118367626310067 0.000171069022461123 0.000175953803153842 0.000183014357861934 0.000182374925691246 0.00015325273451951 0.000150262958445972 5.08589305803288e-05 8.76745340176024e-05 9.25965785960189e-05 9.6000867258775e-05 9.23644165413369e-05 7.65725535645973e-05 7.91961391835846e-05 5.97462377942805e-05 0.000157052350112343 0.000192620944682775 0.000115117839184308 0.000108836213956368 8.64956678137761e-05 7.10830023407029e-05 9.61809207325499e-05 0.000271111116493353 0.00025015015505286 0.000208126934202021 0.000201568263540719 0.00011278791483611 0.000135318311035953 0.000163875584101522 0.000651619829239052 0.000488851415299291 0.000350233335850161 0.000253293414400876 0.000293215838317441 0.000228273449906233 0.000426836766589232 0.000497824310041804 0.000784627035798491 0.000592368574126496 0 0.00114588204249661 0.000692559368033389 0.00110374453058324 0.000411558444313041 0.000362563239356459 0.00029142257475836 0.000189929137030717 0.000227235197091173 0.000257751303885757 0.000168593030470622 0.000148492516960765 0.000171923418229607 0.000209371837662756 0.000205209748704613 0.000185745167480288 0.000162320860382727 0.000139027158660619 0.000133324967277724 0.00013340475189382 0.000130939719169281 0.000120686104760688 0.000112400956217562 0.000106238421804597 9.38945928975991e-05 9.58089569922385e-05 0.000103319120314544 9.93218465743583e-05 9.2478093285027e-05 9.22601671945712e-05 7.49040917732378e-05 0.000210107741005322 0.00020663806895023 0.000180952831566662 0.000308858772908111 0.000323070297564915 0.000124053381140192 0.000133917256938108 0.000118446736435758 9.84672481490782e-05 0.000141264921252959 0.000119413632599541 7.56624982037297e-05 0.000117412005731468 0.000114302792411625 0.000123829602736905 0.000123596238593531 9.83879514962511e-05 7.74726680218227e-05 9.97386290451112e-05 0.0001115073361502 8.18544006278416e-05 6.40372733923128e-05 6.98402340560259e-05 7.54242745086473e-05 8.41936502571238e-05
0.000333597631476939 0.000439020396544741 0.000334153781263906 0.000253537677827896 0.00024556092294018 0.000317483746007154 0.000466000927076263 0.00074583327022766 0.00108905898043967 0.00059742901805908 0.000595890950741898 0.0005224747236954 0.000411841280233542 0.000341069825707191 0.000300543067373829 0.000223355283606233 0.000231774231139104 0.000302393950303225 0.000264093387072838 0.000230672560323318 0.000205895741639981 0.000185307217659079 0.000159525067874208 0.000183383026725662 0.000188527721917468 0.000154316789076707 0.000144693113919962 0.00013921998323171 0.000128400407978371 0.000117028393717402 0.000102574783945738 0.000141907965658167 0.000142993001055514 0.000124947216413314 0.00010953150597966 0.000115383839986712 0.000127487406278303 0.000194204022538975 0.000198279853705657 0.000204354375034201 0.000200072052705373 0.000167181436241017 0.000166762171343145 5.28736933975098e-05 9.38991950539701e-05 9.90160439953424e-05 0.000102141185597978 9.73818644038239e-05 7.95032254346343e-05 8.35721791098637e-05 6.18982441761364e-05 0.000181985297433607 0.00022453892606314 0.000126533263821162 0.000117450334558854 9.33917848654927e-05 7.57841445291366e-05 0.000104923525569374 0.000352845068221814 0.000319787726081618 0.000251284899756265 0.000235461025977208 0.000121443897409329 0.0001441760154312 0.000181305133698914 0.00150580112929477 0.000782694393441485 0.000496953636648438 0.000298804096194359 0.000341332383195674 0.000242303623773255 0.000503925054886428 0.000432664877812957 0.000499027591977746 0.000394124230853446 0.00114588204249661 0 0.000775200277753079 0.000829404333949701 0.00030599932187791 0.000302207349689966 0.000244059280540543 0.000168973626506929 0.00020093715428583 0.000234631091523103 0.000155624648639923 0.000140434940159692 0.000163484659451455 0.000202115976159479 0.000189369407317114 0.000173855442780824 0.000159612947185082 0.000136294718697019 0.000133753331303887 0.000134755979543146 0.00013329456344496 0.00012377851319284 0.000115960464304936 0.000110100803880982 9.74495874577661e-05 9.54549057052271e-05 0.00010428968946451 0.000101203935631788 9.46232630137425e-05 9.51824050621677e-05 7.63798907160342e-05 0.000189282423705659 0.0001796239391161 0.000158252211052222 0.00024925149172174 0.000267047668998557 0.000112130434179089 0.000122976908273987 0.000108563768176753 9.27257929675498e-05 0.000131246336773236 0.000112215853307049 7.26430235272327e-05 0.000115801050639979 0.000111769521943735 0.000120568461640498 0.000119380436494164 9.5478856263858e-05 7.5957099049035e-05 9.84865963254045e-05 0.000111450045596292 8.10716434630265e-05 6.36421539228049e-05 6.95082746400252e-05 7.56616952784828e-05 8.41406233312539e-05
0.000249731627107855 0.000286391812160814 0.000235827700279595 0.000193550746657621 0.000192719034473947 0.000231962499611267 0.000334504173605211 0.000399256704204732 0.000455162726093915 0.000381703508260652 0.000344879280347188 0.000312132547200909 0.00027556628449858 0.000240078364628044 0.000223573610875908 0.000174803883462072 0.000178582895845926 0.0002175366407467 0.000198174731374275 0.000178231363717458 0.000162686692626703 0.000149816401798151 0.00013230273156075 0.000148394810002618 0.000152253570936657 0.000129507479056097 0.000122040736176547 0.000118278913033339 0.000110625525191139 0.00010221796859512 9.11795917615549e-05 0.000122822610898791 0.000122520496712628 0.000108961279395312 9.71565198688427e-05 0.000102260218755503 0.000111671637080634 0.000161914207902798 0.000162792115130369 0.000165026101273826 0.000160778004349503 0.00013970210088503 0.000141593191124741 5.05801801314028e-05 8.6817687492591e-05 9.02926405642899e-05 9.20163312281542e-05 8.76233911710421e-05 7.2602069989666e-05 7.6976856546112e-05 5.79261259595892e-05 0.000170444842748214 0.000184245692186301 0.000114591271490867 0.000104840085183554 8.89857821023765e-05 7.43290893473853e-05 0.000100375874695047 0.000331590627186605 0.000274259788624223 0.00025543777467801 0.000264601198617854 0.000132808384033894 0.000167872397449903 0.000210804804829302 0.000627022549713974 0.000754859013287755 0.000452627346790662 0.000378437887927626 0.000495328317248906 0.000339350263564567 0.00108405821966028 0.000821227946795309 0.000601704360407645 0.000411270313799332 0.000692559368033389 0.000775200277753079 0 0.0014101070273387 0.000276250689301811 0.000238139309257483 0.000207063553136797 0.000150217521613743 0.00017150555094186 0.00018817451062707 0.000135618021148997 0.000122342616490393 0.000138202013243129 0.000162847419661223 0.000158392850020924 0.000146654905131547 0.000133455646595304 0.000116963508739828 0.000114310487903846 0.000114911537601381 0.000113758271892661 0.00010674365067405 0.00010095171519082 9.66016249501049e-05 8.6884157550535e-05 8.52244013844493e-05 9.19652216519292e-05 8.95193641043859e-05 8.43653846585709e-05 8.49405757838027e-05 6.95677085550721e-05 0.000235550878393087 0.000206299572215686 0.000174014122670531 0.000287471843689188 0.000338195387863254 0.000110542453929852 0.000113099299730205 0.000103167031638239 8.65966328835884e-05 0.000117475593540254 0.000101967056379369 6.82950387483659e-05 0.000101402978600326 9.86745432585595e-05 0.00010560585541132 0.00010516348529687 8.62776456357333e-05 6.9831917414766e-05 8.78928041219826e-05 9.76679241248083e-05 7.37225971563781e-05 5.89876999630599e-05 6.39519930093328e-05 6.89861230906434e-05 7.60324760108622e-05
0.000239180345039496 0.000287721146975943 0.000239921786442014 0.000194867332342444 0.000189477810409222 0.000229633335298547 0.000306992284786897 0.000392821021617434 0.000507944049434022 0.000481071095496729 0.000394282678333728 0.000332389494889669 0.000310925515709741 0.000264588061784578 0.000250572983023562 0.000187654567236327 0.00018826750256763 0.000228757780337618 0.000213241839919039 0.000182975923158162 0.000169426418836001 0.000157439078979531 0.000136588190798206 0.000152779664008421 0.000155013063198132 0.000130742282252356 0.000124833965020003 0.000120323841426256 0.000111798697408998 0.00010295442794981 9.14947903935234e-05 0.000121182710628627 0.000122038213038915 0.000108667843958542 9.67991614973235e-05 0.000101292512644159 0.000110502173100745 0.000157631402169076 0.000160045728807845 0.000164035195553913 0.000161725571991283 0.000139248656199742 0.000138913862298956 4.98275782245925e-05 8.47041938166145e-05 8.8594684769405e-05 9.09508586961501e-05 8.71658029104248e-05 7.26312996560807e-05 7.59616313255275e-05 5.75999841195379e-05 0.000156708574895401 0.0001775084798368 0.000110634914519344 0.000102970235378143 8.54413335734766e-05 7.13007837991303e-05 9.55357231487288e-05 0.000280579916676668 0.000244979544507845 0.000219998142378398 0.000223299213503839 0.000121431528519609 0.000151114640433075 0.000183580579964969 0.000570020012300165 0.000546361227414697 0.000366536563098649 0.000298371098553007 0.000367671043951895 0.000283380196128858 0.000617262132837575 0.000870933090798695 0.000991950885362105 0.000572784215026293 0.00110374453058324 0.000829404333949701 0.0014101070273387 0 0.000343412118351951 0.000278948723407434 0.000240288356027296 0.000167190738818102 0.000192758889176383 0.000210153504284591 0.000148041679755825 0.000131583329831766 0.000149100362060441 0.000175997043714126 0.000174261875632508 0.000159767702820993 0.000141517748161607 0.000123478189607042 0.000119115879536103 0.000119311452644993 0.000117530768766342 0.000109459734738346 0.000102862777369575 9.79248364928941e-05 8.75740875111704e-05 8.81767974058761e-05 9.46705971104007e-05 9.15204720536298e-05 8.58259845180052e-05 8.59259281581888e-05 7.04974531608163e-05 0.000245244913194732 0.000225593256313922 0.000190244892528838 0.000338722833847644 0.000388658587105039 0.000119655480220216 0.000122615694642671 0.000111301273386488 9.2015761831096e-05 0.000127059249333481 0.000109137720769326 7.14998270241796e-05 0.000106123128784462 0.000103619992927364 0.000111410551115899 0.000111354011655694 9.05329068479064e-05 7.24680345653624e-05 9.14744959959265e-05 0.000101341618847621 7.62039888337328e-05 6.05256888967999e-05 6.56860833218566e-05 7.06553287688528e-05 7.82574993604202e-05
0.000175567500754465 0.000219049051635667 0.000204834298935274 0.000172904858501715 0.000157662573374849 0.000184375474433925 0.000192753737878817 0.000243108018792554 0.000319766893363279 0.00050819187566845 0.000353550207352682 0.00027224014417842 0.00034802753630543 0.00030149928391081 0.000341463185980072 0.000226732769728527 0.000204199970270668 0.000225012875456415 0.000244615058858171 0.000177477158143246 0.000179152052891858 0.000178367701247117 0.000145837090059366 0.00015727714752351 0.000151654611976083 0.000127470462208661 0.000129573654650469 0.000122517469028579 0.000111685626427695 0.000102273096401208 9.03699169327577e-05 0.000109791822011118 0.000114153280520485 0.000103363582247557 9.26251683678274e-05 9.45658556352686e-05 0.000102043710089322 0.000132356979248446 0.000137875781471654 0.000145521841478554 0.000149790739175017 0.000128290800369935 0.000121570490394735 4.68711758008948e-05 7.5956558360868e-05 8.07566036365111e-05 8.48971537959756e-05 8.34966353242218e-05 7.17516398541363e-05 7.1133523478358e-05 5.59635754765414e-05 0.000115111403762696 0.000141985536324961 9.45238956279884e-05 9.32639456494442e-05 7.2921488151985e-05 6.10296811463658e-05 7.91493818763873e-05 0.000163879656578244 0.000158416829266443 0.000138237703431599 0.000136104699293482 8.97190342882337e-05 0.00010586008226289 0.000119667335091905 0.000256498229286221 0.000223521697210237 0.000189497077432619 0.000159777773792784 0.000177659474602417 0.000159851131446642 0.000220778957425254 0.000293456551701422 0.00046660912095048 0.000697956911630395 0.000411558444313041 0.00030599932187791 0.000276250689301811 0.000343412118351951 0 0.000571581976009364 0.000610296355610792 0.000307280777433607 0.000364033597924606 0.000332280753878234 0.000229207165104893 0.000184312575556358 0.000206096863861796 0.000230101987494623 0.000269781582350837 0.000234390732198521 0.000174614815075303 0.000152648816663433 0.000136841607930469 0.000134317959250082 0.000129189311197417 0.000116997558539721 0.000107429400858888 0.000100400271202598 8.83578415339348e-05 0.000100831665913508 0.000104737191693674 9.81197467703499e-05 9.03195491430901e-05 8.81610933641407e-05 7.36542407289952e-05 0.000208619822338339 0.0002511457746778 0.000238531652096915 0.000401540021787244 0.000327232710238081 0.000176669673919947 0.000187494371101184 0.00016465539446454 0.000124057488375111 0.000188777494232523 0.000152665617510735 8.87003301574995e-05 0.000127212251005065 0.000127294302036002 0.00013961813294724 0.000143156173143279 0.000112321330497575 8.53388368756443e-05 0.000107816599320659 0.000116189034266713 8.75455947732295e-05 6.75165734655288e-05 7.34546387967986e-05 7.7642468746548e-05 8.77380286389517e-05
0.000207028907704326 0.000275495156573315 0.000270795462215784 0.000224013892973036 0.000193394760319354 0.000230167648089142 0.000215190453941539 0.000280743933300625 0.000370221097225044 0.000610555975407039 0.000496290874259246 0.000367758405145889 0.000620582369290759 0.000544041614212704 0.000794322778474683 0.000373315099155683 0.000307610801419774 0.000331773198021339 0.000409487199323037 0.000242125018461188 0.000254555936140043 0.000258140641304292 0.000194408309109471 0.000212278718659035 0.000198790385996598 0.00015981534380053 0.000166110876865782 0.000154205713565199 0.000137027138995806 0.000123101078689547 0.000106231768612506 0.000129702592797133 0.000137655899862898 0.000123024079106548 0.000108339935659867 0.000110048266339882 0.000119845312465747 0.000156828150425709 0.000166895585408104 0.0001808257308274 0.000191190118697113 0.000157583567097759 0.000144320164287533 5.00989897740191e-05 8.40310320945624e-05 9.07981911962906e-05 9.70829793072519e-05 9.60878708302954e-05 8.14880631773917e-05 7.94221853782458e-05 6.14979606236425e-05 0.000122898934928425 0.000166735837334803 0.000105755325948072 0.000106983472198757 7.80831557902153e-05 6.36294170012848e-05 8.43187230443268e-05 0.000169011653601339 0.000170929972757194 0.000140185639675222 0.00013254791857157 8.66331513405645e-05 9.85507976764881e-05 0.000113481658371779 0.000265693965735694 0.000218467577714449 0.000192857856355763 0.000150522531277664 0.000162444294313631 0.000140582364745161 0.000196072079781911 0.000223835739219607 0.000308454080295341 0.000355998279369395 0.000362563239356459 0.000302207349689966 0.000238139309257483 0.000278948723407434 0.000571581976009364 0 0.00103977437108734 0.000377289309598447 0.000599626268865085 0.00075956387875006 0.000314992785512705 0.000247605346153119 0.000306566231503328 0.000384196332906047 0.000456188331219102 0.000365132578680218 0.000250018531380373 0.000205072070932266 0.000179709308986137 0.000175566431552172 0.000166864709238576 0.000146916024440664 0.00013192484183389 0.000121244591597262 0.000103959446827982 0.000121392033324269 0.000128101066906316 0.000118452440640104 0.000107232294921942 0.000103971392624245 8.4545618348048e-05 0.000155650497265913 0.000174583434989722 0.000168954667050048 0.000238358770969756 0.000215629472286862 0.000154668321928347 0.000205908688095238 0.000162776893095007 0.000133692049831379 0.000231082937821545 0.000177848766648216 9.54883854768058e-05 0.000161212569475847 0.000159280150386722 0.000179011745520228 0.00018193931233929 0.000133050629298648 9.70555584986753e-05 0.000130604491176018 0.000145156919220947 0.000101725598837844 7.55622837544356e-05 8.33369865157488e-05 8.94406981635513e-05 0.000102934566457213
0.000172663589371734 0.000217802344643132 0.000215466786733922 0.000185835945564748 0.000163575907525246 0.000188644474413185 0.000179132847554298 0.000222760388891089 0.000278629553643187 0.000409752853237064 0.000338675239519789 0.000271806774656086 0.000388937145540136 0.000363416246069762 0.000479280658705883 0.000302546509956594 0.000249361509252004 0.000255400704561604 0.000309881311752726 0.000200790350011226 0.00021437985571396 0.000224050745654217 0.000173451385865119 0.00018378854802206 0.000171458449348786 0.00014227953142912 0.000150081665925992 0.000139730340910144 0.000125119758365915 0.000113446715865327 9.9001258605631e-05 0.000116537038371452 0.000123588057162039 0.000112118489262283 9.99871191683448e-05 0.000100910647338931 0.000108851925456346 0.000136740877670093 0.000144644552810209 0.0001554492276581 0.000164015439367165 0.000138843811502917 0.00012759219175538 4.80349077261511e-05 7.80983064440731e-05 8.41383420467419e-05 8.98936902609212e-05 8.95157199141206e-05 7.73225774125195e-05 7.45430318517195e-05 5.88992191356493e-05 0.000110071483296341 0.000143840447941836 9.62072071412026e-05 9.78350896617041e-05 7.26482235918479e-05 5.9965091497893e-05 7.79939698988094e-05 0.000147053832737994 0.000147454375524874 0.000124907897286088 0.000119863572598981 8.13410865451196e-05 9.2775465115155e-05 0.000104891854110621 0.000216895089411367 0.000186047415967897 0.000165518187060021 0.000135561363846055 0.000146322972115787 0.000130538725713215 0.000173925800956487 0.000204644204721109 0.000276898507408675 0.000332586608474808 0.00029142257475836 0.000244059280540543 0.000207063553136797 0.000240288356027296 0.000610296355610792 0.00103977437108734 0 0.000545342416893084 0.000898452268658894 0.000610959397630337 0.000365559380076822 0.00026401970941905 0.000305336444872677 0.000331299046131567 0.000472584602741163 0.000374847013748196 0.000232555798375846 0.000199121668285783 0.000168924490176702 0.000163587565097212 0.000154593493308085 0.000136524878684942 0.000122862943304182 0.000113066010278073 9.76843622348998e-05 0.000119408055718369 0.00012294415747768 0.000112754189153124 0.000102108328438751 9.82633800956191e-05 8.16055742979469e-05 0.000155767417758623 0.000182558306672404 0.000182071973618129 0.000244434458731255 0.000213026440660077 0.000180914257162945 0.000247488076865052 0.000192030682940842 0.000148704678199211 0.000267279897908658 0.000199088647645854 0.00010176512584235 0.000158603681157425 0.000160023520724688 0.000179926157679031 0.00018673079725653 0.000137647796788983 9.9210512673981e-05 0.000130137378562333 0.000140314688728372 0.000101893827646038 7.57951904311922e-05 8.32426540145181e-05 8.80837843961716e-05 0.000101485777769992
0.000136424138122086 0.000162807138828809 0.000165819484867857 0.000151382306542685 0.000134517544756101 0.000148568730237461 0.000137630145300794 0.000161402819163272 0.000186861912866009 0.000235335809135513 0.000215192408753433 0.000189633413113555 0.000242701877035026 0.000243349731901795 0.000297564476396148 0.000249812104957292 0.000204692706241087 0.000194124983977917 0.000235713965561382 0.000166431809015093 0.000184117366507697 0.000202618366488045 0.000161342945881929 0.000162859159912276 0.000149518480250099 0.000128950929606321 0.000140969357665378 0.000131021901468367 0.000117753836545733 0.000107729130662089 9.49780211153986e-05 0.000104604286584258 0.000111842056060292 0.000103681608137239 9.38938994281884e-05 9.33681721962313e-05 9.93868813642628e-05 0.000116556169361825 0.000123200364949136 0.000132055592921079 0.000140342538831451 0.000122471301435842 0.000111514560829744 4.61971159242996e-05 7.21700986149491e-05 7.80019327616993e-05 8.39689814224576e-05 8.48829345876374e-05 7.5485565917961e-05 7.05479730697165e-05 5.74772639717934e-05 9.33496365869505e-05 0.000119912544710783 8.59636383993351e-05 8.94109449014796e-05 6.60515683830567e-05 5.49754909164508e-05 6.99550770619921e-05 0.000116726242690145 0.000118044709565572 0.000102209977097533 9.83765146039025e-05 7.07874997396086e-05 7.93805351376466e-05 8.79715484370102e-05 0.000156093155641996 0.000138985003689777 0.000127675787818058 0.000108576489391317 0.000115396803121632 0.000105763815561734 0.000131953587519679 0.000150597046972002 0.000186454152570727 0.000213377550916221 0.000189929137030717 0.000168973626506929 0.000150217521613743 0.000167190738818102 0.000307280777433607 0.000377289309598447 0.000545342416893084 0 0.000904195962847797 0.000416466120947672 0.000648874449181992 0.00036514155886879 0.000351163393822474 0.000294570893257691 0.000507424489186358 0.000440834265855432 0.000236653151142693 0.000219117706321758 0.000172729147410292 0.000164119574941281 0.000152744964485688 0.00013425269891567 0.000120192879294746 0.000110050201639641 9.52969454671365e-05 0.000129913207114026 0.000127706535766371 0.000114401826742042 0.000102816105996282 9.71027492120235e-05 8.30059415932288e-05 0.000128392084000304 0.000152408237134409 0.000159151477656822 0.000183650171701111 0.000161662070431765 0.000214709365859223 0.00045171268077701 0.000276120019937347 0.000204412626885559 0.00047743784436752 0.000302493269180647 0.000124495794349055 0.000176678683379648 0.00018631721980964 0.000211660412369258 0.000230735103479075 0.000167701391978322 0.00011419524719332 0.000146322263598387 0.00014942230715954 0.000113304766371907 8.25630281917292e-05 9.06138523859941e-05 9.37604349058796e-05 0.000109448876722576
0.000160506983459661 0.00019815796499377 0.000203057477335268 0.000181452545744166 0.000157932457820394 0.000177775467513369 0.000161315419516518 0.000194421292376049 0.00023039861462623 0.000302570768301575 0.000277626512881692 0.000238705479289765 0.000329396078409802 0.000332890110806353 0.000443464616287718 0.000334288870124132 0.000260260722387994 0.000246849961615938 0.000316126448463323 0.0002023460646951 0.000226095112750096 0.000248955796583878 0.000188273506229211 0.000193826210100238 0.000176488299927064 0.000147556969102689 0.000160867505618131 0.000148337214480624 0.000131624760058524 0.000118992303935621 0.00010340198683353 0.000117388932186699 0.000126072017926807 0.000115262947427131 0.000102983992454713 0.000102868564253903 0.000110508610394202 0.000133619867995424 0.000142278791458631 0.000154020963988312 0.000164888607363127 0.000140381599694457 0.00012669912455382 4.83954004795794e-05 7.80926863714862e-05 8.4767103654223e-05 9.15100063627549e-05 9.20984745707657e-05 8.03549654238388e-05 7.57252754035679e-05 6.03919213503264e-05 0.000103921027520343 0.000138229620187987 9.48380979771846e-05 9.85135185070484e-05 7.12366299870611e-05 5.85326480174056e-05 7.58211312810763e-05 0.000132592013869269 0.000135071260137785 0.000114090495188175 0.000108588613071793 7.5696824769113e-05 8.48374750949267e-05 9.54489993945634e-05 0.000184507798983446 0.000160157389719372 0.000146362121149942 0.000120349635482412 0.000128054878169427 0.000114821203472514 0.000148327890682129 0.000167460392280186 0.000212660836424897 0.000242864988536947 0.000227235197091173 0.00020093715428583 0.00017150555094186 0.000192758889176383 0.000364033597924606 0.000599626268865085 0.000898452268658894 0.000904195962847797 0 0.000758934681624879 0.000615998446487561 0.000371464086443489 0.00042984976506773 0.000404382621633155 0.000829207754853843 0.000589061433979175 0.000282575642335563 0.000243452746649189 0.000193819455598231 0.00018487733226659 0.000171850663175852 0.000149099485780132 0.000132312788145968 0.000120464650926563 0.000103008842193816 0.000134905704603152 0.000136711960169739 0.000122942088046958 0.000109984074217821 0.000104453870437106 8.6991012929731e-05 0.000133166295629048 0.000154110347705069 0.000156267460234669 0.000193471248881806 0.000172426254527003 0.000179139453915129 0.000309185547633802 0.000211557753089405 0.000171913289000179 0.000372739559824645 0.000251468270029737 0.000113429846488313 0.000187280440057892 0.000191842088638697 0.000220839311426852 0.000233627480495405 0.000162405218162415 0.000111441808468421 0.000150033492124422 0.000160103383620907 0.000114071154738091 8.24407210488641e-05 9.11343189109063e-05 9.6169458215567e-05 0.000112555127465324
